"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_20","Question: Enclosure_21"
"169","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-05 13:05:45","2020-10-05 13:12:09","2020-10-05 13:09:14","2020-10-05","13:09:14","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Maja","Socializing","Bambari","","Lara","indoors"
"169","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-05 13:05:45","2020-10-05 13:12:09","2020-10-05 13:09:36","2020-10-05","13:09:36","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Ohini","Socializing","Tai,Kisha,Frank","","Lara","indoors"
"169","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-05 13:05:45","2020-10-05 13:12:09","2020-10-05 13:10:01","2020-10-05","13:10:01","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Swela","Socializing","Azibo,Youma","","Lara","indoors"
"169","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-05 13:05:45","2020-10-05 13:12:09","2020-10-05 13:10:32","2020-10-05","13:10:32","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Natascha","Socializing","Corrie,Makeni","","Lara","indoors"
"169","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-05 13:05:45","2020-10-05 13:12:09","2020-10-05 13:10:48","2020-10-05","13:10:48","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Makeni","Socializing","Corrie,Natascha","","Lara","indoors"
"169","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-05 13:05:45","2020-10-05 13:12:09","2020-10-05 13:11:09","2020-10-05","13:11:09","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Youma","Socializing","Azibo,Swela","","Lara","indoors"
"169","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-05 13:05:45","2020-10-05 13:12:09","2020-10-05 13:11:26","2020-10-05","13:11:26","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Shanga","Socializing","Riet","","Lara","indoors"
"169","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-05 13:05:45","2020-10-05 13:12:09","2020-10-05 13:11:36","2020-10-05","13:11:36","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frank","Socializing","Kisha,Ohini","","Lara","indoors"
"169","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-05 13:05:45","2020-10-05 13:12:09","2020-10-05 13:11:51","2020-10-05","13:11:51","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Carola","Socializing","Fraukje","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:06:42","2020-10-06","13:06:42","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frodo","Socializing","","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:06:48","2020-10-06","13:06:48","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Robert","Socializing","","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:07:12","2020-10-06","13:07:12","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Sandra","Socializing","","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:07:17","2020-10-06","13:07:17","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Tai","Socializing","","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:08:22","2020-10-06","13:08:22","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Corrie","Socializing","Kisha,Ohini,Frank","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:08:40","2020-10-06","13:08:40","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Dorien","Socializing","","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:08:46","2020-10-06","13:08:46","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Riet","Socializing","Shanga","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:08:57","2020-10-06","13:08:57","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Azibo","Socializing","Sandra","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:09:06","2020-10-06","13:09:06","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Bambari","Socializing","","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:09:12","2020-10-06","13:09:12","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Fraukje","Socializing","Carola","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:09:34","2020-10-06","13:09:34","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Kisha","Socializing","Corrie,Ohini,Makeni,Youma,Frank","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:10:21","2020-10-06","13:10:21","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Maja","Socializing","Azibo","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:10:30","2020-10-06","13:10:30","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Natascha","Socializing","","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:10:57","2020-10-06","13:10:57","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Ohini","Socializing","Kisha,Frank","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:11:14","2020-10-06","13:11:14","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Swela","Socializing","","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:11:34","2020-10-06","13:11:34","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Makeni","Socializing","Corrie,Maja","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:12:43","2020-10-06","13:12:43","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Youma","Socializing","Frank","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:12:53","2020-10-06","13:12:53","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Shanga","Socializing","Riet","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:13:06","2020-10-06","13:13:06","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frank","Socializing","Kisha","","Lara","indoors"
"175","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-06 13:06:39","2020-10-06 13:13:30","2020-10-06 13:13:15","2020-10-06","13:13:15","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Carola","Socializing","Fraukje","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:01:49","2020-10-07","13:01:49","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frodo","Socializing","","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:01:55","2020-10-07","13:01:55","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Robert","Socializing","","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:02:55","2020-10-07","13:02:55","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Tai","Socializing","","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:03:20","2020-10-07","13:03:20","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Sandra","Socializing","","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:03:25","2020-10-07","13:03:25","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Corrie","Socializing","Swela,Makeni","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:03:42","2020-10-07","13:03:42","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Dorien","Socializing","","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:03:48","2020-10-07","13:03:48","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Riet","Socializing","Shanga","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:04:37","2020-10-07","13:04:37","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Bambari","Socializing","Kisha,Frank","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:05:18","2020-10-07","13:05:18","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Kisha","Socializing","Bambari,Ohini,Frank","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:05:46","2020-10-07","13:05:46","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Maja","Socializing","Azibo,Fraukje,Youma","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:06:17","2020-10-07","13:06:17","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Natascha","Socializing","","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:06:23","2020-10-07","13:06:23","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Ohini","Socializing","Bambari,Kisha,Frank","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:06:49","2020-10-07","13:06:49","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Swela","Socializing","","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:06:52","2020-10-07","13:06:52","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Makeni","Socializing","Corrie","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:07:03","2020-10-07","13:07:03","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Youma","Socializing","Fraukje,Maja,Carola","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:07:20","2020-10-07","13:07:20","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Shanga","Socializing","Riet","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:07:26","2020-10-07","13:07:26","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frank","Socializing","Bambari,Kisha","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:07:43","2020-10-07","13:07:43","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Carola","Socializing","Azibo,Fraukje,Maja,Youma","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:08:05","2020-10-07","13:08:05","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Azibo","Socializing","Fraukje,Maja,Youma,Carola","","Lara","indoors"
"182","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-07 13:01:35","2020-10-07 13:08:39","2020-10-07 13:08:24","2020-10-07","13:08:24","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Fraukje","Socializing","Azibo,Maja,Youma,Carola","","Lara","indoors"
"185","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-08 13:06:48","2020-10-08 13:14:33","2020-10-08 13:06:51","2020-10-08","13:06:51","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frodo","Socializing","","","Lara","indoors"
"185","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-08 13:06:48","2020-10-08 13:14:33","2020-10-08 13:06:55","2020-10-08","13:06:55","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Robert","Socializing","","","Lara","indoors"
"185","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-08 13:06:48","2020-10-08 13:14:33","2020-10-08 13:07:02","2020-10-08","13:07:02","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Sandra","Socializing","","","Lara","indoors"
"185","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-08 13:06:48","2020-10-08 13:14:33","2020-10-08 13:07:15","2020-10-08","13:07:15","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Tai","Socializing","Corrie,Makeni","","Lara","indoors"
"185","LAAC A-Chimps","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-10-08 13:06:48","2020-10-08 13:14:33","2020-10-08 13:07:29","2020-10-08","13:07:29","2020","10","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Corrie","Socializing","Tai,Makeni","","Lara","indoors"
